B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a38/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479d4/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479e3/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47aa1/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ad2/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba4799b/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a2c/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ac2/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a03/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba4797a/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479e1/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a3a/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479a0/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47997/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479aa/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a27/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a4b/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a36/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a41/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a1f/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a50/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479dc/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47adf/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-456105e1/2021,2021-04-29
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47aa7/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ad4/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ab1/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ab8/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a29/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479dd/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a2f/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a32/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479df/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a35/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba4797c/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a34/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba4797b/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a54/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47abf/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a46/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479da/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479d1/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ac6/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479a3/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47add/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a30/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a4f/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47aab/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a07/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47995/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479e0/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479db/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a37/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47976/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479d3/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479de/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a24/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a4e/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a2e/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a3e/2021,2021-04-24
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479d8/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ad7/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47e12/2021,2021-04-27
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a43/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47a42/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47aaf/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ac1/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47ab3/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47aee/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba479cf/2021,2021-04-23
B.1.1.7,hCoV-19^^Swietokrzyskie,\u015aCO,hCoV-19/Poland/PZH-UMB-0888/2021,2021-04-22
B.1.1.7,hCoV-19^^Sinaloa,Hospital,hCoV-19/Mexico/SIN_CIAD_S6625/2021,2021-04-22
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0451/2021,2021-04-23
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0430/2021,2021-04-21
B.1.1.7,hCoV-19^^Malopolskie,Zak\u0142ad,hCoV-19/Poland/PZH-LUM-0380/2021,2021-04-22
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0424/2021,2021-04-20
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0432/2021,2021-04-21
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0438/2021,2021-04-21
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0440/2021,2021-04-22
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0448/2021,2021-04-23
B.1.1.7,hCoV-19^^Pomorskie,Laboratoria,hCoV-19/Poland/PZH-LUM-0471/2021,2021-04-20
B.1.1.7,hCoV-19^^Donegal,National,hCoV-19/Ireland/DL-NVRL-89IRL97214/2021,2021-04-26
B.1.1.7,hCoV-19^^Uusimaa,Department,hCoV-19/Finland/5200/2021,2021-03-12
B.1.1.7,hCoV-19^^Uusimaa,Department,hCoV-19/Finland/4144/2021,2021-03-04
B.1.1.7,hCoV-19^^Uusimaa,Department,hCoV-19/Finland/4758/2021,2021-03-10
B.1.1.7,hCoV-19^^Uusimaa,Department,hCoV-19/Finland/V5638/2021,2021-03-03
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042079841/2021,2021-04-20
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042067411/2021,2021-04-20
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-89874/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-89811/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-90668/2021,2021-04-26
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-90664/2021,2021-04-26
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-90569/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-90521/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-90908/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-90885/2021,2021-05-03
B.1.1.7,hCoV-19^^Midtjylland,Molekyl\u00e6r,hCoV-19/Denmark/DCGC-90811/2021,2021-04-19
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91040/2021,2021-05-03
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91069/2021,2021-04-26
B.1.617.2,hCoV-19^^Syddanmark,Department,hCoV-19/Denmark/DCGC-90948/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91072/2021,2021-05-03
B.1.617.2,hCoV-19^^Syddanmark,Department,hCoV-19/Denmark/DCGC-91247/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91851/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92252/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92607/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92619/2021,2021-04-26
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92413/2021,2021-04-26
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92537/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92635/2021,2021-05-03
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92433/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-92315/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-87602/2021,2021-04-26
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-87754/2021,2021-04-26
B.1.1.7,hCoV-19^^Midtjylland,Molekyl\u00e6r,hCoV-19/Denmark/DCGC-87435/2021,2021-04-12
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-87858/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88197/2021,2021-05-03
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88187/2021,2021-04-26
B.1.617.2,hCoV-19^^Midtjylland,Department,hCoV-19/Denmark/DCGC-88836/2021,2021-04-19
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91527/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91452/2021,2021-05-03
B.1.1.7,hCoV-19^^Midtjylland,Department,hCoV-19/Denmark/DCGC-91432/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91496/2021,2021-05-03
B.1.617.2,hCoV-19^^Denmark,Department,hCoV-19/Denmark/DCGC-91377/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-91597/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-89770/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-89409/2021,2021-04-26
B.1.1.7,hCoV-19^^Midtjylland,Molekyl\u00e6r,hCoV-19/Denmark/DCGC-88412/2021,2021-04-26
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88774/2021,2021-04-26
B.1.1.7,hCoV-19^^Nordjylland,Department,hCoV-19/Denmark/DCGC-88755/2021,2021-05-03
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88634/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88752/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88760/2021,2021-04-26
B.1.1.7,hCoV-19^^Midtjylland,Molekyl\u00e6r,hCoV-19/Denmark/DCGC-88397/2021,2021-04-19
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-88395/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88566/2021,2021-04-26
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88463/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88319/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88734/2021,2021-05-03
B.1.617.2,hCoV-19^^Midtjylland,Department,hCoV-19/Denmark/DCGC-88586/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88723/2021,2021-05-03
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-88376/2021,2021-04-26
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L106P2624b/2021,2021-03-22
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L191P0376u/2021,2021-03-23
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189S1896/2021,2021-03-25
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189P3497/2021,2021-03-24
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L188S0136/2021,2021-03-22
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L188M0196b/2021,2021-03-15
B.1.1.7,hCoV-19^^Tver,Molecular,hCoV-19/Russia/TVE-CRIE-L188D0214b/2021,2021-04-02
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189B3633b/2021,2021-04-04
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189B2589b/2021,2021-04-03
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189B2503b/2021,2021-04-04
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189A0827b/2021,2021-04-01
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189A4872b/2021,2021-04-02
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L191D0187b/2021,2021-03-08
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189D0391b/2021,2021-03-07
B.1.1.7,hCoV-19^^Moscow,Molecular,hCoV-19/Russia/MOW-CRIE-L189C2000b/2021,2021-04-05
B.1.1.7,hCoV-19^^Bern,Institute,hCoV-19/Switzerland/BE-IFIK-1100-9840/2021,2021-05-03
B.1.617.2,hCoV-19^^Catalunya,Laboratori,hCoV-19/Spain/CT-LabRefCat-759154/2021,2021-04-29
B.1.1.7,hCoV-19^^Lazio,Virology,hCoV-19/Italy/LAZ-AMC-2102104023-DS/2021,2021-02-10
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042484905/2021,2021-04-24
B.1.617.2,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042310141/2021,2021-04-23
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042365279/2021,2021-04-23
B.1.617.2,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042343135/2021,2021-04-23
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042371480/2021,2021-04-23
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042401974/2021,2021-04-24
B.1.1.7,hCoV-19^^Lazio,INMI,hCoV-19/Italy/LAZ-INMI-626/2021,2021-04-07
B.1.1.7,hCoV-19^^Florida,Fulgent,hCoV-19/USA/FL-CDC-FG-024784/2021,2021-04-09
B.1.617.2,hCoV-19^^California,Aegis,hCoV-19/USA/CA-CDC-ASC210035593/2021,2021-04-29
B.1.617.2,hCoV-19^^Ohio,Aegis,hCoV-19/USA/OH-CDC-ASC210036789/2021,2021-04-30
B.1.1.7,hCoV-19^^Kentucky,Laboratory,hCoV-19/USA/KY-CDC-LC0053760/2021,2021-04-26
B.1.617.2,hCoV-19^^Colorado,Fulgent,hCoV-19/USA/CO-CDC-FG-030849/2021,2021-04-28
B.1.1.7,hCoV-19^^Indiana,Laboratory,hCoV-19/USA/IN-CDC-LC0053315/2021,2021-04-26
B.1.1.7,hCoV-19^^Pennsylvania,Laboratory,hCoV-19/USA/PA-CDC-LC0053526/2021,2021-04-26
B.1.1.7,hCoV-19^^Ohio,Laboratory,hCoV-19/USA/OH-CDC-LC0055563/2021,2021-04-26
B.1.1.7,hCoV-19^^Illinois,Laboratory,hCoV-19/USA/IL-CDC-LC0056107/2021,2021-04-27
B.1.1.7,hCoV-19^^Texas,Laboratory,hCoV-19/USA/TX-CDC-LC0055737/2021,2021-04-29
B.1.1.7,hCoV-19^^Oregon,Laboratory,hCoV-19/USA/OR-CDC-LC0056031/2021,2021-04-28
B.1.1.7,hCoV-19^^Nevada,Laboratory,hCoV-19/USA/NV-CDC-LC0056078/2021,2021-04-29
B.1.1.7,hCoV-19^^Nevada,Laboratory,hCoV-19/USA/NV-CDC-LC0056482/2021,2021-05-02
B.1.1.7,hCoV-19^^Catalunya,Microbiology,hCoV-19/Spain/CT-HUGTiPM014TA3C1/2021,2021-03-14
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21056663/2021,2021-04-26
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21058023/2021,2021-04-27
B.1.617.2,hCoV-19^^Khulna,Genome,hCoV-19/Bangladesh/JUST-GC311-04/2021,2021-05-06
B.1.617.2,hCoV-19^^Gaborone,Diagnofirm,hCoV-19/Botswana/R13B57_BHP_121047442/2021,2021-04-28
B.1.617.2,hCoV-19^^Khulna,Genome,hCoV-19/Bangladesh/JUST-GCInd-06/2021,2021-04-27
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042221419/2021,2021-04-22
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042425092/2021,2021-04-24
B.1.617.2,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21042420997/2021,2021-04-24
B.1.1.7,hCoV-19^^Southern,Israel,hCoV-19/Israel/CVL-9128/2021,2021-03-02
B.1.1.7,hCoV-19^^Southern,Israel,hCoV-19/Israel/CVL-9140/2021,2021-02-27
B.1.1.7,hCoV-19^^Jerusalem,Israel,hCoV-19/Israel/CVL-9711/2021,2021-03-14
B.1.1.7,hCoV-19^^Jerusalem,Israel,hCoV-19/Israel/CVL-9713/2021,2021-03-14
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-CDC-UW21042713522/2021,2021-04-27
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-CDC-UW21042700064/2021,2021-04-27
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-CDC-UW21042769409/2021,2021-04-27
B.1.617.2,hCoV-19^^Washington,UW,hCoV-19/USA/WA-CDC-UW21042620218/2021,2021-04-26
B.1.617.2,hCoV-19^^Washington,UW,hCoV-19/USA/WA-CDC-UW21042715625/2021,2021-04-27
B.1.1.7,hCoV-19^^Brazzaville,Fondation,hCoV-19/Congo/ROC-ITM-081-6207/2021,2021-03-04
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-22IRL44150/2021,2021-04-25
B.1.617.2,hCoV-19^^Missouri,Quest,hCoV-19/USA/MO-CDC-QDX24326395/2021,2021-04-26
B.1.617.2,hCoV-19^^Virginia,Aegis,hCoV-19/USA/VA-CDC-ASC210031985/2021,2021-04-23
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47f9d/2021,2021-04-28
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47f93/2021,2021-04-28
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba48091/2021,2021-04-28
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba4802d/2021,2021-04-29
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba48092/2021,2021-04-29
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba4803b/2021,2021-04-29
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba48118/2021,2021-04-29
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47c1e/2021,2021-04-25
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47d18/2021,2021-04-26
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47cf6/2021,2021-04-26
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47d8c/2021,2021-04-27
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47cee/2021,2021-04-26
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47cf4/2021,2021-04-26
B.1.1.7,hCoV-19^^Zurich,Spital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47d1e/2021,2021-04-27
B.1.1.7,hCoV-19^^Zurich,Universit\u0160tsSpital,hCoV-19/Switzerland/ZH-UZH-IMV-3ba47d91/2021,2021-04-27
