B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-1/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-1/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-1/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-1/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-1/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-1/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-2/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-3/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-3/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-4/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-4/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-5/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-5/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-5/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-5/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-68-6/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-6/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-62-7/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-7/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-8/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-8/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-8/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-8/2021,2021-03-23
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-9/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-9/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-10/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-10/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-10/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-62-10/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-61-11/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-11/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-11/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-12/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-61-12/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-13/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-14/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-68-14/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-15/2021,2021-03-23
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-15/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-15/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-16/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-17/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-18/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-18/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-18/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-18/2021,2021-03-23
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-19/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-19/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-20/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-22/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-22/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-23/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-24/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-24/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-24/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-25/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-27/2021,2021-03-23
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-27/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-27/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-28/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-28/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-29/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-29/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-29/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-30/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-30/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-31/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-62-31/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-31/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-32/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-32/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-32/2021,2021-03-23
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-33/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-34/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-34/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-35/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-35/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-35/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-36/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-37/2021,2021-03-23
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-37/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-38/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-38/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-39/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-39/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-39/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-40/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-40/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-62-41/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-41/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-42/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-43/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-43/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-44/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-44/2021,2021-03-23
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-45/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-68-46/2021,2021-03-18
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-46/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-46/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-47/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-68-47/2021,2021-03-18
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-47/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-48/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-48/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-48/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-48/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-49/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-49/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-50/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-50/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-51/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-51/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-68-52/2021,2021-03-18
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-52/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-52/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-52/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-61-52/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-53/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-53/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-54/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-62-55/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-57/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-57/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-57/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-58/2021,2021-03-19
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-59/2021,2021-03-19
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-59/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-60/2021,2021-03-19
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-61/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-62/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-62/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-63/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-63/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-63/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-63/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-64/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-64/2021,2021-03-29
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-65/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-67/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-67/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-67/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-68/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-62-68/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-68/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-69/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-71/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-71/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-72/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-73/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-62-74/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-75/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-75/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-75/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-60-76/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-77/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-77/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-78/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-78/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-79/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-61-79/2021,2021-03-14
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-79/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-79/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-80/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-80/2021,2021-03-18
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-80/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-80/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-81/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-82/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-83/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-83/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-84/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-84/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-57-84/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-84/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-85/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-86/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-87/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-87/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-88/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-66-88/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-89/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-89/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-90/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-68-90/2021,2021-03-18
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-90/2021,2021-03-18
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-90/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-90/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-69-91/2021,2021-03-18
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-91/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-92/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-67-92/2021,2021-03-17
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-55-92/2021,2021-03-12
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-93/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-64-94/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-65-94/2021,2021-03-16
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-63-94/2021,2021-03-15
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-58-95/2021,2021-03-13
B.1.1.7,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-56-95/2021,2021-03-12
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21030136/2021,2021-03-04
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21029600/2021,2021-03-03
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21030329/2021,2021-03-04
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21030340/2021,2021-03-04
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21030345/2021,2021-03-04
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21030477/2021,2021-03-04
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21030508/2021,2021-03-04
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21030530/2021,2021-03-04
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21029570/2021,2021-03-03
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21029644/2021,2021-03-03
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21029675/2021,2021-03-03
B.1.1.7,hCoV-19^^Lazio,Department,hCoV-19/Italy/LAZ-IZSLT-21029749/2021,2021-03-03
B.1.1.7,hCoV-19^^Antwerpen,Platform,hCoV-19/Belgium/UZA-UA-CV0641285790/2021,2021-03-24
B.1.1.7,hCoV-19^^Deurne,Platform,hCoV-19/Belgium/UZA-UA-CV2067797395/2021,2021-03-27
B.1.1.7,hCoV-19^^Antwerpen,Platform,hCoV-19/Belgium/UZA-UA-CV2116211513/2021,2021-04-03
B.1.1.7,hCoV-19^^Hemiksem,Platform,hCoV-19/Belgium/UZA-UA-CV2008519483/2021,2021-04-04
B.1.1.7,hCoV-19^^Sint-Lenaarts,Platform,hCoV-19/Belgium/UZA-UA-CV2066029672/2021,2021-03-28
B.1.1.7,hCoV-19^^Schoten,Platform,hCoV-19/Belgium/UZA-UA-CV2136298795/2021,2021-04-01
B.1.1.7,hCoV-19^^Kansas,Laboratory,hCoV-19/USA/KS-CDC-LC0035006/2021,2021-03-24
B.1.1.7,hCoV-19^^Colorado,Fulgent,hCoV-19/USA/CO-CDC-FG-014515/2021,2021-03-09
B.1.1.7,hCoV-19^^Florida,Fulgent,hCoV-19/USA/FL-CDC-FG-012943/2021,2021-03-15
B.1.1.7,hCoV-19^^Florida,Fulgent,hCoV-19/USA/FL-CDC-FG-016660/2021,2021-03-24
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069188/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069305/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069185/2021,2021-04-06
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069199/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069193/2021,2021-03-31
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069195/2021,2021-04-07
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069287/2021,2021-04-06
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069165/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069283/2021,2021-04-07
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069161/2021,2021-04-06
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069296/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069175/2021,2021-04-06
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069298/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069299/2021,2021-04-07
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069178/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069293/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069172/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069179/2021,2021-03-30
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069301/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069230/2021,2021-04-07
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069229/2021,2021-04-01
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069235/2021,2021-04-06
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069236/2021,2021-04-06
B.1.1.7,hCoV-19^^Germany,Limbach,hCoV-19/Germany/un-RKI-I-069241/2021,2021-04-01
